0.3486,0.194323,0.195513,0.195023,0.277665,0.277243,-0.000948846,-0.00102656,-0.000517493,-0.000758814,-0.000694244,-0.00123284,0.010349,0.00952788,0.0104238,
0.347802,0.345727,0.192211,0.27418,0.275494,0.346902,-0.00266256,-0.00425901,-0.00147755,-0.00274107,-0.00226361,-0.00347089,0.00948331,0.00855494,0.00857047,
0.347802,0.192211,0.194323,0.193371,0.276521,0.275494,-0.00266256,-0.00147755,-0.00102656,-0.00124472,-0.00176342,-0.00226361,0.00948331,0.00857047,0.00952788,
0.345727,0.342431,0.189289,0.270743,0.27259,0.344206,-0.00425901,-0.00565034,-0.00184826,-0.00357557,-0.00317592,-0.00497555,0.00855494,0.0075719,0.00756187,
0.345727,0.189289,0.192211,0.190848,0.27418,0.27259,-0.00425901,-0.00184826,-0.00147755,-0.00166124,-0.00274107,-0.00317592,0.00855494,0.00756187,0.00857047,
0.342431,0.338037,0.185713,0.266375,0.268666,0.340345,-0.00565034,-0.00676276,-0.0021254,-0.00422839,-0.0039239,-0.00623659,0.0075719,0.00654568,0.00651588,
0.342431,0.185713,0.189289,0.187587,0.270743,0.268666,-0.00565034,-0.0021254,-0.00184826,-0.00199004,-0.00357557,-0.0039239,0.0075719,0.00651588,0.00756187,
0.338037,0.332742,0.181664,0.261295,0.263914,0.335478,-0.00676276,-0.00754632,-0.0023055,-0.00467853,-0.00447746,-0.00719119,0.00654568,0.00549135,0.00544952,
0.338037,0.181664,0.185713,0.183758,0.266375,0.263914,-0.00676276,-0.0023055,-0.0021254,-0.00222236,-0.00422839,-0.00447746,0.00654568,0.00544952,0.00651588,
0.332742,0.326797,0.177331,0.255756,0.258574,0.32983,-0.00754632,-0.00798026,-0.00239376,-0.00492284,-0.00482467,-0.00780346,0.00549135,0.00442757,0.00438266,
0.332742,0.177331,0.181664,0.179547,0.261295,0.258574,-0.00754632,-0.00239376,-0.0023055,-0.00235899,-0.00467853,-0.00482467,0.00549135,0.00438266,0.00544952,
0.326797,0.320492,0.172899,0.25002,0.252906,0.323676,-0.00798026,-0.00807328,-0.00240038,-0.00497324,-0.00497035,-0.00806729,0.00442757,0.00337669,0.00333809,
0.326797,0.172899,0.177331,0.175144,0.255756,0.252906,-0.00798026,-0.00240038,-0.00239376,-0.00240774,-0.00492284,-0.00497035,0.00442757,0.00333809,0.00438266,
0.320492,0.314122,0.168535,0.244338,0.247168,0.317309,-0.00807328,-0.00785869,-0.00233717,-0.00485173,-0.00493221,-0.00800413,0.00337669,0.00236457,0.00234141,
0.320492,0.168535,0.172899,0.170725,0.25002,0.247168,-0.00807328,-0.00233717,-0.00240038,-0.00237998,-0.00497324,-0.00493221,0.00337669,0.00234141,0.00333809,
0.314122,0.307961,0.164382,0.238932,0.241599,0.311017,-0.00785869,-0.00738597,-0.00221403,-0.00458516,-0.00473535,-0.00765639,0.00236457,0.0014199,0.00142136,
0.314122,0.164382,0.168535,0.166444,0.244338,0.241599,-0.00785869,-0.00221403,-0.00233717,-0.00228664,-0.00485173,-0.00473535,0.00236457,0.00142136,0.00234141,
0.307961,0.302235,0.160558,0.233989,0.236401,0.305048,-0.00738597,-0.00671487,-0.0020399,-0.00418824,-0.004404,-0.00707605,0.0014199,0.000574788,0.000607279,
0.307961,0.160558,0.164382,0.162443,0.238932,0.236401,-0.00738597,-0.0020399,-0.00221403,-0.00213702,-0.00458516,-0.004404,0.0014199,0.000607279,0.00142136,
0.302235,0.297008,0.157213,0.229683,0.23174,0.299583,-0.00671487,-0.00594883,-0.00190609,-0.00375383,-0.00393809,-0.00629685,0.000574788,-0.000138675,-8.18485e-05,
0.302235,0.157213,0.160558,0.158846,0.233989,0.23174,-0.00671487,-0.00190609,-0.0020399,-0.00197849,-0.00418824,-0.00393809,0.000574788,-8.18485e-05,0.000607279,
0.64,0.656811,2.9313e-34,0.374453,0.36454,0.638901,4.73099e-37,0.000632447,2.2851e-34,0.00263313,0.0045396,0.000106603,0.0999315,0.0682497,0.0682876,
0.64,2.9313e-34,-6.46524e-35,-8.6938e-35,0.36,0.36454,4.73099e-37,2.2851e-34,1.56772e-34,5.49941e-34,9.78017e-36,0.0045396,0.0999315,0.0682876,0.0937608,
0.656811,0.641159,2.92033e-34,0.361038,0.36011,0.639562,0.000632447,0.000791246,2.2621e-34,-0.00382679,0.000110588,0.000575922,0.0682497,0.0654153,0.0682514,
0.656811,2.92033e-34,2.9313e-34,-1.33396e-34,0.374453,0.36011,0.000632447,2.2621e-34,2.2851e-34,4.53955e-34,0.00263313,0.000110588,0.0682497,0.0682514,0.0682876,
0.641159,0.638937,2.8921e-34,0.36096,0.363056,0.638665,0.000791246,-0.0004762,1.81888e-34,-0.000149635,-0.00350142,-0.000274616,0.0654153,0.0561833,0.0546874,
0.641159,2.8921e-34,2.92033e-34,-1.06954e-34,0.361038,0.363056,0.000791246,1.81888e-34,2.2621e-34,4.07247e-34,-0.00382679,-0.00350142,0.0654153,0.0546874,0.0682514,
0.638937,0.636943,2.88435e-34,0.359483,0.359464,0.637576,-0.0004762,-0.00032449,1.61109e-34,-0.000590849,0.000405222,-0.00069308,0.0561833,0.0479686,0.0484508,
0.638937,2.88435e-34,2.8921e-34,-1.1898e-34,0.36096,0.359464,-0.0004762,1.61109e-34,1.81888e-34,3.46255e-34,-0.000149635,0.000405222,0.0561833,0.0484508,0.0546874,
0.636943,0.635587,2.87423e-34,0.358027,0.358697,0.635927,-0.00032449,-0.000231272,1.33644e-34,-0.00049099,-0.000773547,-0.00031382,0.0479686,0.0402373,0.0401875,
0.636943,2.87423e-34,2.88435e-34,-1.15082e-34,0.359483,0.358697,-0.00032449,1.33644e-34,1.61109e-34,2.9497e-34,-0.000590849,-0.000773547,0.0479686,0.0401875,0.0484508,
0.635587,0.634955,2.86854e-34,0.357437,0.35774,0.635156,-0.000231272,-0.000127826,1.07139e-34,-0.0002284,-0.000344907,-0.00021137,0.0402373,0.0322366,0.0321966,
0.635587,2.86854e-34,2.87423e-34,-1.14933e-34,0.358027,0.35774,-0.000231272,1.07139e-34,1.33644e-34,2.41594e-34,-0.00049099,-0.000344907,0.0402373,0.0321966,0.0401875,
0.634955,0.634524,2.86524e-34,0.356982,0.357138,0.634632,-0.000127826,-1.81357e-05,8.10945e-35,-0.000172433,-0.000178529,-7.47024e-05,0.0322366,0.0243449,0.0243624,
0.634955,2.86524e-34,2.86854e-34,-1.14935e-34,0.357437,0.357138,-0.000127826,8.10945e-35,1.07139e-34,1.88704e-34,-0.0002284,-0.000178529,0.0322366,0.0243624,0.0321966,
0.634524,0.634327,2.86329e-34,0.356753,0.356853,0.634356,-1.81357e-05,3.45356e-05,5.47337e-35,-9.86375e-05,-0.000142205,1.48838e-05,0.0243449,0.0164414,0.0164383,
0.634524,2.86329e-34,2.86524e-34,-1.14599e-34,0.356982,0.356853,-1.81357e-05,5.47337e-35,8.10945e-35,1.36064e-34,-0.000172433,-0.000142205,0.0243449,0.0164383,0.0243624,
0.634327,0.634249,2.86232e-34,0.356634,0.356683,0.634245,3.45356e-05,4.06717e-05,2.84452e-35,-6.43639e-05,-7.48245e-05,4.58335e-05,0.0164414,0.00853369,0.00854347,
0.634327,2.86232e-34,2.86329e-34,-1.14549e-34,0.356753,0.356683,3.45356e-05,2.84452e-35,5.47337e-35,8.33337e-35,-9.86375e-05,-7.48245e-05,0.0164414,0.00854347,0.0164383,
0.634249,0.634201,2.86164e-34,0.356534,0.356585,0.634198,4.06717e-05,-5.46932e-06,2.14139e-36,-5.92134e-05,-5.87268e-05,2.89078e-05,0.00853369,0.000636607,0.000650976,
0.634249,2.86164e-34,2.86232e-34,-1.14498e-34,0.356634,0.356585,4.06717e-05,2.14139e-36,2.84452e-35,3.06715e-35,-6.43639e-05,-5.87268e-05,0.00853369,0.000650976,0.00854347,
0.634201,0.634101,2.86073e-34,0.356381,0.356472,0.634139,-5.46932e-06,-0.000110578,-2.41248e-35,-7.78638e-05,-6.54072e-05,-4.34768e-05,0.000636607,-0.00724207,-0.00722381,
0.634201,2.86073e-34,2.86164e-34,-1.14476e-34,0.356534,0.356472,-5.46932e-06,-2.41248e-35,2.14139e-36,-2.19004e-35,-5.92134e-05,-6.54072e-05,0.000636607,-0.00722381,0.000650976,
0.634101,0.633851,2.85897e-34,0.356087,0.356262,0.633976,-0.000110578,-0.000287939,-5.02764e-35,-0.000125686,-9.78461e-05,-0.000179248,-0.00724207,-0.0150803,-0.0150569,
0.634101,2.85897e-34,2.86073e-34,-1.14465e-34,0.356381,0.356262,-0.000110578,-5.02764e-35,-2.41248e-35,-7.42663e-35,-7.78638e-05,-9.78461e-05,-0.00724207,-0.0150569,-0.00722381,
0.633851,0.633329,2.85565e-34,0.355549,0.355865,0.633602,-0.000287939,-0.000563362,-7.62202e-35,-0.000208832,-0.000162468,-0.000396887,-0.0150803,-0.0228481,-0.0228187,
0.633851,2.85565e-34,2.85897e-34,-1.14437e-34,0.356087,0.355865,-0.000287939,-7.62202e-35,-5.02764e-35,-1.26249e-34,-0.000125686,-0.000162468,-0.0150803,-0.0228187,-0.0150569,
0.633329,0.632372,2.84983e-34,0.354624,0.355158,0.632876,-0.000563362,-0.0009791,-1.01814e-34,-0.000340163,-0.00026783,-0.000728989,-0.0228481,-0.0305012,-0.0304634,
0.633329,2.84983e-34,2.85565e-34,-1.14373e-34,0.355549,0.355158,-0.000563362,-1.01814e-34,-7.62202e-35,-1.77596e-34,-0.000208832,-0.00026783,-0.0228481,-0.0304634,-0.0228187,
0.632372,0.630742,2.84015e-34,0.353112,0.353976,0.6316,-0.0009791,-0.00160007,-1.26855e-34,-0.000539593,-0.000430388,-0.00122727,-0.0305012,-0.0379747,-0.0379249,
0.632372,2.84015e-34,2.84983e-34,-1.14242e-34,0.354624,0.353976,-0.0009791,-1.26855e-34,-1.01814e-34,-2.27934e-34,-0.000340163,-0.000430388,-0.0305012,-0.0379249,-0.0304634,
0.630742,0.628096,2.82472e-34,0.350728,0.352077,0.629485,-0.00160007,-0.00251854,-1.5105e-34,-0.000834186,-0.000673529,-0.00196889,-0.0379747,-0.0451734,-0.0451081,
0.630742,2.82472e-34,2.84015e-34,-1.14004e-34,0.353112,0.352077,-0.00160007,-1.5105e-34,-1.26855e-34,-2.76723e-34,-0.000539593,-0.000673529,-0.0379747,-0.0451081,-0.0379249,
0.628096,0.623941,2.80092e-34,0.347083,0.349125,0.626114,-0.00251854,-0.00384782,-1.73979e-34,-0.00125185,-0.00102552,-0.00305852,-0.0451734,-0.0519591,-0.0518788,
0.628096,2.80092e-34,2.82472e-34,-1.13598e-34,0.350728,0.349125,-0.00251854,-1.73979e-34,-1.5105e-34,-3.23194e-34,-0.000834186,-0.00102552,-0.0451734,-0.0518788,-0.0451081,
0.623941,0.617615,2.76548e-34,0.341708,0.344676,0.620909,-0.00384782,-0.00567757,-1.95075e-34,-0.00179708,-0.00150568,-0.00461087,-0.0519591,-0.0581388,-0.0580607,
0.623941,2.76548e-34,2.80092e-34,-1.12927e-34,0.347083,0.344676,-0.00384782,-1.95075e-34,-1.73979e-34,-3.66303e-34,-0.00125185,-0.00150568,-0.0519591,-0.0580607,-0.0518788,
0.617615,0.608395,2.71508e-34,0.33416,0.338248,0.613169,-0.00567757,-0.00795546,-2.13643e-34,-0.00241162,-0.00209232,-0.0066766,-0.0581388,-0.0634755,-0.0634508,
0.617615,2.71508e-34,2.76548e-34,-1.11846e-34,0.341708,0.338248,-0.00567757,-2.13643e-34,-1.95075e-34,-4.04768e-34,-0.00179708,-0.00209232,-0.0581388,-0.0634508,-0.0580607,
0.608395,0.595823,2.64759e-34,0.324233,0.329503,0.602295,-0.00795546,-0.0103511,-2.28984e-34,-0.00298624,-0.00270113,-0.00908558,-0.0634755,-0.0677599,-0.0678592,
0.608395,2.64759e-34,2.71508e-34,-1.1018e-34,0.33416,0.329503,-0.00795546,-2.28984e-34,-2.13643e-34,-4.37253e-34,-0.00241162,-0.00270113,-0.0634755,-0.0678592,-0.0634508,
0.595823,0.580021,2.56335e-34,0.312118,0.318437,0.588111,-0.0103511,-0.0123492,-2.40572e-34,-0.00345403,-0.0032342,-0.0113587,-0.0677599,-0.0709035,-0.0711569,
0.595823,2.56335e-34,2.64759e-34,-1.07787e-34,0.324233,0.318437,-0.0103511,-2.40572e-34,-2.28984e-34,-4.62685e-34,-0.00298624,-0.0032342,-0.0677599,-0.0711569,-0.0678592,
0.580021,0.561538,2.46524e-34,0.298334,0.305409,0.570941,-0.0123492,-0.0136572,-2.48236e-34,-0.00378699,-0.00364215,-0.0130338,-0.0709035,-0.0729316,-0.0733203,
0.580021,2.46524e-34,2.56335e-34,-1.04601e-34,0.312118,0.305409,-0.0123492,-2.48236e-34,-2.40572e-34,-4.80601e-34,-0.00345403,-0.00364215,-0.0709035,-0.0733203,-0.0711569,
0.561538,0.541009,2.35735e-34,0.283503,0.291034,0.551396,-0.0136572,-0.0144041,-2.52266e-34,-0.00399072,-0.00390883,-0.0140496,-0.0729316,-0.073962,-0.074443,
0.561538,2.35735e-34,2.46524e-34,-1.00666e-34,0.298334,0.291034,-0.0136572,-2.52266e-34,-2.48236e-34,-4.91296e-34,-0.00378699,-0.00390883,-0.0729316,-0.074443,-0.0733203,
0.541009,0.518951,2.24313e-34,0.268082,0.275861,0.530058,-0.0144041,-0.0148076,-2.53125e-34,-0.00411275,-0.00406382,-0.014598,-0.073962,-0.0741225,-0.0746516,
0.541009,2.24313e-34,2.35735e-34,-9.61926e-35,0.283503,0.275861,-0.0144041,-2.53125e-34,-2.52266e-34,-4.95556e-34,-0.00399072,-0.00406382,-0.073962,-0.0746516,-0.074443,
0.518951,0.49566,2.12485e-34,0.252329,0.260244,0.507351,-0.0148076,-0.0150869,-2.51284e-34,-0.00417398,-0.00415127,-0.0149213,-0.0741225,-0.0735115,-0.0740726,
0.518951,2.12485e-34,2.24313e-34,-9.13673e-35,0.268082,0.260244,-0.0148076,-2.51284e-34,-2.53125e-34,-4.94222e-34,-0.00411275,-0.00415127,-0.0741225,-0.0740726,-0.0746516,
0.49566,0.471321,2.00376e-34,0.236385,0.244387,0.48353,-0.0150869,-0.0153496,-2.47136e-34,-0.00419533,-0.00418901,-0.0151818,-0.0735115,-0.0722239,-0.0728126,
0.49566,2.00376e-34,2.12485e-34,-8.6327e-35,0.252329,0.244387,-0.0150869,-2.47136e-34,-2.51284e-34,-4.88038e-34,-0.00417398,-0.00418901,-0.0735115,-0.0728126,-0.0740726,
0.471321,0.446023,1.8804e-34,0.220299,0.228369,0.458718,-0.0153496,-0.0156328,-2.40966e-34,-0.00420109,-0.00419968,-0.0154464,-0.0722239,-0.0703345,-0.0709492,
0.471321,1.8804e-34,2.00376e-34,-8.11713e-35,0.236385,0.228369,-0.0153496,-2.40966e-34,-2.47136e-34,-4.77599e-34,-0.00419533,-0.00419968,-0.0722239,-0.0709492,-0.0728126,
0.446023,0.419804,1.75489e-34,0.20406,0.212204,0.432973,-0.0156328,-0.0159446,-2.33029e-34,-0.00420533,-0.00420343,-0.01574,-0.0703345,-0.0679144,-0.0685555,
0.446023,1.75489e-34,1.8804e-34,-7.59202e-35,0.220299,0.212204,-0.0156328,-2.33029e-34,-2.40966e-34,-4.63394e-34,-0.00420109,-0.00420343,-0.0703345,-0.0685555,-0.0709492,
0.419804,0.392698,1.62728e-34,0.187669,0.195885,0.406336,-0.0159446,-0.0162608,-2.23557e-34,-0.00420004,-0.0042044,-0.0160535,-0.0679144,-0.0650291,-0.0657019,
0.419804,1.62728e-34,1.75489e-34,-7.05693e-35,0.20406,0.195885,-0.0159446,-2.23557e-34,-2.33029e-34,-4.45892e-34,-0.00420533,-0.0042044,-0.0679144,-0.0657019,-0.0685555,
0.392698,0.364755,1.49781e-34,0.17116,0.179427,0.378835,-0.0162608,-0.0165385,-2.1276e-34,-0.00417694,-0.00419139,-0.0163521,-0.0650291,-0.0617462,-0.0624535,
0.392698,1.49781e-34,1.62728e-34,-6.51256e-35,0.187669,0.179427,-0.0162608,-2.1276e-34,-2.23557e-34,-4.25538e-34,-0.00420004,-0.00419139,-0.0650291,-0.0624535,-0.0657019,
0.364755,0.336072,1.36691e-34,0.154605,0.162882,0.350542,-0.0165385,-0.0167249,-2.00854e-34,-0.00412763,-0.00415644,-0.0165887,-0.0617462,-0.0581379,-0.0588786,
0.364755,1.36691e-34,1.49781e-34,-5.95987e-35,0.17116,0.162882,-0.0165385,-2.00854e-34,-2.1276e-34,-4.02781e-34,-0.00417694,-0.00415644,-0.0617462,-0.0588786,-0.0624535,
0.336072,0.306821,1.23541e-34,0.138126,0.146346,0.321589,-0.0167249,-0.0167602,-1.88073e-34,-0.00404109,-0.00408998,-0.0167062,-0.0581379,-0.0542813,-0.0550515,
0.336072,1.23541e-34,1.36691e-34,-5.40114e-35,0.154605,0.146346,-0.0167249,-1.88073e-34,-2.00854e-34,-3.78102e-34,-0.00412763,-0.00408998,-0.0581379,-0.0550515,-0.0588786,
0.306821,0.277267,1.10447e-34,0.121892,0.129966,0.292192,-0.0167602,-0.0165863,-1.74668e-34,-0.00390851,-0.0039814,-0.0166455,-0.0542813,-0.0502608,-0.0510514,
0.306821,1.10447e-34,1.23541e-34,-4.84054e-35,0.138126,0.129966,-0.0167602,-1.74668e-34,-1.88073e-34,-3.52016e-34,-0.00404109,-0.0039814,-0.0542813,-0.0510514,-0.0550515,
0.277267,0.247762,9.75618e-35,0.106114,0.113932,0.262655,-0.0165863,-0.0161538,-1.60903e-34,-0.00372371,-0.0038231,-0.0163524,-0.0502608,-0.0461633,-0.0469609,
0.277267,9.75618e-35,1.10447e-34,-4.28434e-35,0.121892,0.113932,-0.0165863,-1.60903e-34,-1.74668e-34,-3.25071e-34,-0.00390851,-0.0038231,-0.0502608,-0.0469609,-0.0510514,
0.247762,0.218741,8.50654e-35,0.091027,0.0984739,0.233375,-0.0161538,-0.0154326,-1.4705e-34,-0.0034907,-0.00361333,-0.0157871,-0.0461633,-0.0420776,-0.0428632,
0.247762,8.50654e-35,9.75618e-35,-3.74038e-35,0.106114,0.0984739,-0.0161538,-1.4705e-34,-1.60903e-34,-2.97823e-34,-0.00372371,-0.00361333,-0.0461633,-0.0428632,-0.0469609,
0.218741,0.190707,7.3153e-35,0.076869,0.0838232,0.204825,-0.0154326,-0.0144203,-1.3336e-34,-0.00321016,-0.00335582,-0.0149281,-0.0420776,-0.0380807,-0.0388343,
0.218741,7.3153e-35,8.50654e-35,-3.21805e-35,0.091027,0.0838232,-0.0154326,-1.3336e-34,-1.4705e-34,-2.70806e-34,-0.0034907,-0.00335582,-0.0420776,-0.0388343,-0.0428632,
0.190707,0.164152,6.20213e-35,0.0638732,0.0702245,0.177501,-0.0144203,-0.0131555,-1.20064e-34,-0.00288623,-0.00305251,-0.0137946,-0.0380807,-0.0342387,-0.0349425,
0.190707,6.20213e-35,7.3153e-35,-2.72633e-35,0.076869,0.0702245,-0.0144203,-1.20064e-34,-1.3336e-34,-2.44503e-34,-0.00321016,-0.00305251,-0.0380807,-0.0349425,-0.0388343,
0.164152,0.139498,5.18385e-35,0.0522181,0.0578873,0.151865,-0.0131555,-0.0117098,-1.07373e-34,-0.00253601,-0.00271351,-0.0124436,-0.0342387,-0.030608,-0.0312469,
0.164152,5.18385e-35,6.20213e-35,-2.27402e-35,0.0638732,0.0578873,-0.0131555,-1.07373e-34,-1.20064e-34,-2.19336e-34,-0.00288623,-0.00271351,-0.0342387,-0.0312469,-0.0349425,
0.139498,0.117141,4.27162e-35,0.0419987,0.0469516,0.128312,-0.0117098,-0.0101821,-9.54652e-35,-0.00218686,-0.00236157,-0.0109598,-0.030608,-0.0272305,-0.0277934,
0.139498,4.27162e-35,5.18385e-35,-1.8681e-35,0.0522181,0.0469516,-0.0117098,-9.54652e-35,-1.07373e-34,-1.95648e-34,-0.00253601,-0.00236157,-0.030608,-0.0277934,-0.0312469,
0.117141,0.0973082,3.4717e-35,0.0332203,0.0374566,0.10716,-0.0101821,-0.00865164,-8.44317e-35,-0.001852,-0.00201932,-0.0094289,-0.0272305,-0.0241214,-0.0246031,
0.117141,3.4717e-35,4.27162e-35,-1.51295e-35,0.0419987,0.0374566,-0.0101821,-8.44317e-35,-9.54652e-35,-1.73652e-34,-0.00218686,-0.00201932,-0.0272305,-0.0246031,-0.0277934,
0.0973082,0.0801411,2.78507e-35,0.0258448,0.0293898,0.0886065,-0.00865164,-0.00719515,-7.43218e-35,-0.001537,-0.00169295,-0.0079316,-0.0241214,-0.0212838,-0.0216861,
0.0973082,2.78507e-35,3.4717e-35,-1.20797e-35,0.0332203,0.0293898,-0.00865164,-7.43218e-35,-8.44317e-35,-1.53445e-34,-0.001852,-0.00169295,-0.0241214,-0.0216861,-0.0246031,
0.0801411,0.0656105,2.20834e-35,0.0197727,0.0226762,0.0727148,-0.00719515,-0.00587036,-6.51142e-35,-0.00125004,-0.0013906,-0.0065345,-0.0212838,-0.0187027,-0.019032,
0.0801411,2.20834e-35,2.78507e-35,-9.5252e-36,0.0258448,0.0226762,-0.00719515,-6.51142e-35,-7.43218e-35,-1.35018e-34,-0.001537,-0.0013906,-0.0212838,-0.019032,-0.0216861,
0.0656105,0.0535858,1.73392e-35,0.0148745,0.0172051,0.0594097,-0.00587036,-0.00470446,-5.67526e-35,-0.000992136,-0.00111797,-0.00528735,-0.0187027,-0.0163549,-0.0166208,
0.0656105,1.73392e-35,2.20834e-35,-7.42806e-36,0.0197727,0.0172051,-0.00587036,-5.67526e-35,-6.51142e-35,-1.18266e-34,-0.00125004,-0.00111797,-0.0187027,-0.0166208,-0.019032,
0.0535858,0.043863,1.3521e-35,0.0110104,0.0128378,0.0485258,-0.00470446,-0.00368947,-4.91401e-35,-0.000767336,-0.000875956,-0.00419312,-0.0163549,-0.014212,-0.0144225,
0.0535858,1.3521e-35,1.73392e-35,-5.74709e-36,0.0148745,0.0128378,-0.00470446,-4.91401e-35,-5.67526e-35,-1.03019e-34,-0.000992136,-0.000875956,-0.0163549,-0.0144225,-0.0166208,
0.043863,0.0361794,1.05187e-35,0.00803492,0.00943062,0.0398249,-0.00368947,-0.00282737,-4.21744e-35,-0.000576653,-0.000667492,-0.00324976,-0.014212,-0.0122429,-0.0124064,
0.043863,1.05187e-35,1.3521e-35,-4.42802e-36,0.0110104,0.00943062,-0.00368947,-4.21744e-35,-4.91401e-35,-8.90736e-35,-0.000767336,-0.000667492,-0.014212,-0.0124064,-0.0144225,
0.0361794,0.0302492,8.21397e-36,0.00580215,0.00684167,0.0330316,-0.00282737,-0.00211419,-3.57627e-35,-0.000420442,-0.000493875,-0.00245997,-0.0122429,-0.0104198,-0.0105442,
0.0361794,8.21397e-36,1.05187e-35,-3.41486e-36,0.00803492,0.00684167,-0.00282737,-3.57627e-35,-4.21744e-35,-7.62325e-35,-0.000576653,-0.000493875,-0.0122429,-0.0105442,-0.0124064,
0.0302492,0.025796,6.49009e-36,0.00417365,0.00492537,0.0278586,-0.00211419,-0.00152787,-2.98107e-35,-0.000295823,-0.000354338,-0.00181176,-0.0104198,-0.00871709,-0.00880864,
0.0302492,6.49009e-36,8.21397e-36,-2.65763e-36,0.00580215,0.00492537,-0.00211419,-2.98107e-35,-3.57627e-35,-6.43109e-35,-0.000420442,-0.000354338,-0.0104198,-0.00880864,-0.0105442,
0.025796,0.0225831,5.24641e-36,0.00303832,0.00355356,0.024044,-0.00152787,-0.00103628,-2.42219e-35,-0.000194246,-0.000242563,-0.00127593,-0.00871709,-0.00710963,-0.00717296,
0.025796,5.24641e-36,6.49009e-36,-2.10971e-36,0.00417365,0.00355356,-0.00152787,-2.42219e-35,-2.98107e-35,-5.31307e-35,-0.000295823,-0.000242563,-0.00871709,-0.00717296,-0.00880864,
0.0225831,0.0204252,4.40666e-36,0.00231978,0.00263284,0.021375,-0.00103628,-0.000612066,-1.8908e-35,-0.000106731,-0.000149066,-0.000820653,-0.00710963,-0.00557462,-0.00561352,
0.0225831,4.40666e-36,5.24641e-36,-1.73273e-36,0.00303832,0.00263284,-0.00103628,-1.8908e-35,-2.42219e-35,-4.25283e-35,-0.000194246,-0.000149066,-0.00710963,-0.00561352,-0.00717296,
0.0204252,0.0191808,3.91688e-36,0.0019686,0.00210193,0.0196878,-0.000612066,-0.000235469,-1.37972e-35,-2.70936e-05,-6.62664e-05,-0.00042243,-0.00557462,-0.0040934,-0.00411095,
0.0204252,3.91688e-36,4.40666e-36,-1.49939e-36,0.00231978,0.00210193,-0.000612066,-1.37972e-35,-1.8908e-35,-3.23633e-35,-0.000106731,-6.62664e-05,-0.00557462,-0.00411095,-0.00561352,
0.0191808,0.0187436,3.73986e-36,0.00195363,0.00192114,0.0188586,-0.000235469,0.000108292,-8.83435e-36,4.86757e-05,1.09142e-05,-6.38635e-05,-0.0040934,-0.00265162,-0.00265017,
0.0191808,3.73986e-36,3.91688e-36,-1.39182e-36,0.0019686,0.00192114,-0.000235469,-8.83435e-36,-1.37972e-35,-2.25231e-35,-2.70936e-05,1.09142e-05,-0.0040934,-0.00265017,-0.00411095,
0.0187436,0.0190353,3.85046e-36,0.00225629,0.00206622,0.0187953,0.000108292,0.000430595,-3.98002e-36,0.000123227,8.56971e-05,0.000267717,-0.00265162,-0.00123904,-0.00122042,
0.0187436,3.85046e-36,3.73986e-36,-1.39814e-36,0.00195363,0.00206622,0.000108292,-3.98002e-36,-8.83435e-36,-1.29235e-35,4.86757e-05,8.56971e-05,-0.00265162,-0.00122042,-0.00265017,
0.0190353,0.0199991,4.23224e-36,0.0028666,0.00252338,0.019431,0.000430595,0.000739193,7.91098e-37,0.000197661,0.000159962,0.000582137,-0.00123904,0.000150688,0.000185215,
0.0190353,4.23224e-36,3.85046e-36,-1.51086e-36,0.00225629,0.00252338,0.000430595,7.91098e-37,-3.98002e-36,-3.50641e-36,0.000123227,0.000159962,-0.00123904,0.000185215,-0.00122042,
0.0199991,0.0215921,4.8745e-36,0.00377939,0.00328507,0.0207161,0.000739193,0.00103909,5.49179e-36,0.000272756,0.00023458,0.000885677,0.000150688,0.00152065,0.00157015,
